/home/workspace/data/IMG/center_2019_06_10_17_13_48_687.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_48_687.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_48_687.jpg,0,1,0,4.064469
/home/workspace/data/IMG/center_2019_06_10_17_13_48_759.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_48_759.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_48_759.jpg,0,1,0,4.997591
/home/workspace/data/IMG/center_2019_06_10_17_13_48_827.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_48_827.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_48_827.jpg,0,1,0,5.692576
/home/workspace/data/IMG/center_2019_06_10_17_13_48_897.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_48_897.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_48_897.jpg,0,1,0,6.612957
/home/workspace/data/IMG/center_2019_06_10_17_13_48_966.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_48_966.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_48_966.jpg,0,1,0,7.29854
/home/workspace/data/IMG/center_2019_06_10_17_13_49_035.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_035.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_035.jpg,0,1,0,8.20655
/home/workspace/data/IMG/center_2019_06_10_17_13_49_101.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_101.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_101.jpg,0,1,0,8.882828
/home/workspace/data/IMG/center_2019_06_10_17_13_49_170.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_170.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_170.jpg,0,1,0,9.555143
/home/workspace/data/IMG/center_2019_06_10_17_13_49_238.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_238.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_238.jpg,0,1,0,10.44539
/home/workspace/data/IMG/center_2019_06_10_17_13_49_309.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_309.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_309.jpg,0,1,0,11.10846
/home/workspace/data/IMG/center_2019_06_10_17_13_49_401.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_401.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_401.jpg,0,0.8046644,0,11.85875
/home/workspace/data/IMG/center_2019_06_10_17_13_49_486.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_486.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_486.jpg,-0.2,0.5344479,0,12.32554
/home/workspace/data/IMG/center_2019_06_10_17_13_49_558.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_558.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_558.jpg,-0.4,0.3340182,0,12.71379
/home/workspace/data/IMG/center_2019_06_10_17_13_49_627.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_627.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_627.jpg,-0.5500001,0.1125042,0,12.98744
/home/workspace/data/IMG/center_2019_06_10_17_13_49_706.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_706.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_706.jpg,-0.7500002,0,0,12.78946
/home/workspace/data/IMG/center_2019_06_10_17_13_49_769.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_769.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_769.jpg,-0.9000002,0,0,12.40466
/home/workspace/data/IMG/center_2019_06_10_17_13_49_845.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_845.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_845.jpg,-0.7927275,0,0,12.23558
/home/workspace/data/IMG/center_2019_06_10_17_13_49_919.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_919.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_919.jpg,-0.5698273,0,0,12.43986
/home/workspace/data/IMG/center_2019_06_10_17_13_49_994.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_49_994.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_49_994.jpg,-0.3426585,0,0,12.29408
/home/workspace/data/IMG/center_2019_06_10_17_13_50_187.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_187.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_187.jpg,0,0,0,12.04462
/home/workspace/data/IMG/center_2019_06_10_17_13_50_279.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_279.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_279.jpg,0,0,0,11.7367
/home/workspace/data/IMG/center_2019_06_10_17_13_50_348.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_348.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_348.jpg,0,0,0,11.80609
/home/workspace/data/IMG/center_2019_06_10_17_13_50_437.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_437.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_437.jpg,0,0,0,11.69256
/home/workspace/data/IMG/center_2019_06_10_17_13_50_508.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_508.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_508.jpg,0,0,0,11.6883
/home/workspace/data/IMG/center_2019_06_10_17_13_50_578.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_578.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_578.jpg,0,0,0,11.51259
/home/workspace/data/IMG/center_2019_06_10_17_13_50_649.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_649.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_649.jpg,0,0,0,11.40456
/home/workspace/data/IMG/center_2019_06_10_17_13_50_721.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_721.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_721.jpg,0,0,0,11.25137
/home/workspace/data/IMG/center_2019_06_10_17_13_50_794.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_794.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_794.jpg,0,0,0,11.30861
/home/workspace/data/IMG/center_2019_06_10_17_13_50_858.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_858.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_858.jpg,0,0,0,11.098
/home/workspace/data/IMG/center_2019_06_10_17_13_50_929.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_50_929.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_50_929.jpg,0,0,0,11.1137
/home/workspace/data/IMG/center_2019_06_10_17_13_51_003.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_003.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_003.jpg,0,0,0,11.02435
/home/workspace/data/IMG/center_2019_06_10_17_13_51_077.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_077.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_077.jpg,0,0,0,10.93562
/home/workspace/data/IMG/center_2019_06_10_17_13_51_153.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_153.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_153.jpg,0,0,0,10.84773
/home/workspace/data/IMG/center_2019_06_10_17_13_51_226.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_226.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_226.jpg,0,0,0,10.78226
/home/workspace/data/IMG/center_2019_06_10_17_13_51_296.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_296.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_296.jpg,0,0.1446211,0,10.77136
/home/workspace/data/IMG/center_2019_06_10_17_13_51_371.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_371.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_371.jpg,0,0.2177424,0,10.87818
/home/workspace/data/IMG/center_2019_06_10_17_13_51_448.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_448.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_448.jpg,0,0,0,10.89042
/home/workspace/data/IMG/center_2019_06_10_17_13_51_526.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_526.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_526.jpg,0,0,0,10.80287
/home/workspace/data/IMG/center_2019_06_10_17_13_51_593.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_593.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_593.jpg,0,0,0,10.71605
/home/workspace/data/IMG/center_2019_06_10_17_13_51_661.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_661.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_661.jpg,0,0,0,10.65139
/home/workspace/data/IMG/center_2019_06_10_17_13_51_731.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_731.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_731.jpg,0,0,0,10.58712
/home/workspace/data/IMG/center_2019_06_10_17_13_51_801.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_801.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_801.jpg,-0.05,0,0,10.50151
/home/workspace/data/IMG/center_2019_06_10_17_13_51_872.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_872.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_872.jpg,-0.2,0,0,10.42704
/home/workspace/data/IMG/center_2019_06_10_17_13_51_943.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_51_943.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_51_943.jpg,-0.4,0,0,10.30153
/home/workspace/data/IMG/center_2019_06_10_17_13_52_012.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_52_012.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_52_012.jpg,-0.5660584,0,0,10.18766
/home/workspace/data/IMG/center_2019_06_10_17_13_52_083.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_52_083.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_52_083.jpg,-0.3542368,0,0,10.09843
/home/workspace/data/IMG/center_2019_06_10_17_13_52_156.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_52_156.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_52_156.jpg,-0.1346612,0,0,10.02007
/home/workspace/data/IMG/center_2019_06_10_17_13_52_229.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_52_229.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_52_229.jpg,0,0,0,9.950172
/home/workspace/data/IMG/center_2019_06_10_17_13_52_301.jpg,/home/workspace/data/IMG/left_2019_06_10_17_13_52_301.jpg,/home/workspace/data/IMG/right_2019_06_10_17_13_52_301.jpg,0,0,0,9.867301
