/home/workspace/data/IMG/center_2019_06_22_15_53_14_508.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_508.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_508.jpg,0,0,0,12.35122
/home/workspace/data/IMG/center_2019_06_22_15_53_14_577.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_577.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_577.jpg,-0.05,0,0,12.52579
/home/workspace/data/IMG/center_2019_06_22_15_53_14_650.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_650.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_650.jpg,-0.25,0,0,12.40871
/home/workspace/data/IMG/center_2019_06_22_15_53_14_718.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_718.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_718.jpg,-0.4,0,0,12.05158
/home/workspace/data/IMG/center_2019_06_22_15_53_14_793.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_793.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_793.jpg,-0.6000001,0,0,11.88627
/home/workspace/data/IMG/center_2019_06_22_15_53_14_862.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_862.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_862.jpg,-0.7500002,0,0,11.99955
/home/workspace/data/IMG/center_2019_06_22_15_53_14_935.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_14_935.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_14_935.jpg,-0.7021472,0,0,11.70909
/home/workspace/data/IMG/center_2019_06_22_15_53_15_007.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_007.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_007.jpg,-0.4855084,0,0,11.70845
/home/workspace/data/IMG/center_2019_06_22_15_53_15_081.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_081.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_081.jpg,-0.2654071,0,0,11.42751
/home/workspace/data/IMG/center_2019_06_22_15_53_15_151.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_151.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_151.jpg,-0.05124307,0,0,11.31495
/home/workspace/data/IMG/center_2019_06_22_15_53_15_226.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_226.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_226.jpg,0,0,0,11.24384
/home/workspace/data/IMG/center_2019_06_22_15_53_15_301.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_301.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_301.jpg,0,0,0,11.33407
/home/workspace/data/IMG/center_2019_06_22_15_53_15_370.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_370.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_370.jpg,0,0,0,11.11666
/home/workspace/data/IMG/center_2019_06_22_15_53_15_446.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_446.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_446.jpg,0,0,0,11.16024
/home/workspace/data/IMG/center_2019_06_22_15_53_15_520.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_520.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_520.jpg,0,0,0,11.07086
/home/workspace/data/IMG/center_2019_06_22_15_53_15_593.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_593.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_593.jpg,0,0,0,11.00405
/home/workspace/data/IMG/center_2019_06_22_15_53_15_666.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_666.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_666.jpg,0,0,0,10.91561
/home/workspace/data/IMG/center_2019_06_22_15_53_15_741.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_741.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_741.jpg,0.1,0,0,10.82546
/home/workspace/data/IMG/center_2019_06_22_15_53_15_818.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_818.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_818.jpg,0.25,0,0,10.74285
/home/workspace/data/IMG/center_2019_06_22_15_53_15_895.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_895.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_895.jpg,0.45,0,0,10.60593
/home/workspace/data/IMG/center_2019_06_22_15_53_15_967.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_15_967.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_15_967.jpg,0.6500001,0,0,10.44273
/home/workspace/data/IMG/center_2019_06_22_15_53_16_038.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_038.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_038.jpg,0.5434835,0,0,10.35297
/home/workspace/data/IMG/center_2019_06_22_15_53_16_109.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_109.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_109.jpg,0.3314588,0,0,10.28425
/home/workspace/data/IMG/center_2019_06_22_15_53_16_181.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_181.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_181.jpg,0.1145282,0,0,10.20014
/home/workspace/data/IMG/center_2019_06_22_15_53_16_253.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_253.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_253.jpg,0,0,0,10.12845
/home/workspace/data/IMG/center_2019_06_22_15_53_16_322.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_322.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_322.jpg,0,0,0,10.04427
/home/workspace/data/IMG/center_2019_06_22_15_53_16_397.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_397.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_397.jpg,0,0,0,9.983368
/home/workspace/data/IMG/center_2019_06_22_15_53_16_471.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_471.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_471.jpg,0,0,0,9.903058
/home/workspace/data/IMG/center_2019_06_22_15_53_16_544.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_544.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_544.jpg,0,0,0,9.823451
/home/workspace/data/IMG/center_2019_06_22_15_53_16_615.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_615.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_615.jpg,0,0,0,9.764174
/home/workspace/data/IMG/center_2019_06_22_15_53_16_688.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_688.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_688.jpg,0,0,0,9.685694
/home/workspace/data/IMG/center_2019_06_22_15_53_16_760.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_760.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_760.jpg,0,0,0,9.607844
/home/workspace/data/IMG/center_2019_06_22_15_53_16_833.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_833.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_833.jpg,0,0,0,9.549869
/home/workspace/data/IMG/center_2019_06_22_15_53_16_901.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_901.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_901.jpg,0,0,0,9.473111
/home/workspace/data/IMG/center_2019_06_22_15_53_16_976.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_16_976.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_16_976.jpg,0,0,0,9.415949
/home/workspace/data/IMG/center_2019_06_22_15_53_17_048.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_048.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_048.jpg,0,0,0,9.340269
/home/workspace/data/IMG/center_2019_06_22_15_53_17_115.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_115.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_115.jpg,0,0,0,9.28391
/home/workspace/data/IMG/center_2019_06_22_15_53_17_184.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_184.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_184.jpg,0,0,0,9.209354
/home/workspace/data/IMG/center_2019_06_22_15_53_17_250.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_250.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_250.jpg,0,0,0,9.153781
/home/workspace/data/IMG/center_2019_06_22_15_53_17_340.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_340.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_340.jpg,0,0,0,9.061903
/home/workspace/data/IMG/center_2019_06_22_15_53_17_411.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_411.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_411.jpg,0,0,0,9.007217
/home/workspace/data/IMG/center_2019_06_22_15_53_17_485.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_485.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_485.jpg,0,0,0,8.934817
/home/workspace/data/IMG/center_2019_06_22_15_53_17_557.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_557.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_557.jpg,0,0,0,8.880901
/home/workspace/data/IMG/center_2019_06_22_15_53_17_632.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_632.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_632.jpg,0,0,0,8.809522
/home/workspace/data/IMG/center_2019_06_22_15_53_17_704.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_704.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_704.jpg,0,0,0,8.738713
/home/workspace/data/IMG/center_2019_06_22_15_53_17_779.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_779.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_779.jpg,0,0,0,8.685982
/home/workspace/data/IMG/center_2019_06_22_15_53_17_846.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_846.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_846.jpg,0,0,0,8.616165
/home/workspace/data/IMG/center_2019_06_22_15_53_17_915.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_915.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_915.jpg,0,0,0,8.564224
/home/workspace/data/IMG/center_2019_06_22_15_53_17_984.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_17_984.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_17_984.jpg,0,0,0,8.495394
/home/workspace/data/IMG/center_2019_06_22_15_53_18_061.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_061.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_061.jpg,0,0,0,8.427116
/home/workspace/data/IMG/center_2019_06_22_15_53_18_140.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_140.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_140.jpg,0,0,0,8.359389
/home/workspace/data/IMG/center_2019_06_22_15_53_18_217.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_217.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_217.jpg,0,0,0,8.30895
/home/workspace/data/IMG/center_2019_06_22_15_53_18_290.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_290.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_290.jpg,0,0,0,8.242172
/home/workspace/data/IMG/center_2019_06_22_15_53_18_362.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_362.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_362.jpg,0,0,0,8.175931
/home/workspace/data/IMG/center_2019_06_22_15_53_18_438.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_438.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_438.jpg,-0.1,0,0,8.124487
/home/workspace/data/IMG/center_2019_06_22_15_53_18_509.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_509.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_509.jpg,-0.3,0,0,8.037766
/home/workspace/data/IMG/center_2019_06_22_15_53_18_579.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_579.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_579.jpg,-0.45,0,0,7.95892
/home/workspace/data/IMG/center_2019_06_22_15_53_18_649.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_649.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_649.jpg,-0.6500001,0,0,7.838287
/home/workspace/data/IMG/center_2019_06_22_15_53_18_721.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_721.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_721.jpg,-0.8500001,0,0,7.699857
/home/workspace/data/IMG/center_2019_06_22_15_53_18_793.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_793.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_793.jpg,-0.8596632,0,0,7.604167
/home/workspace/data/IMG/center_2019_06_22_15_53_18_867.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_867.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_867.jpg,-0.6377473,0,0,7.559556
/home/workspace/data/IMG/center_2019_06_22_15_53_18_945.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_18_945.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_18_945.jpg,-0.4046054,0,0,7.518159
/home/workspace/data/IMG/center_2019_06_22_15_53_19_019.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_019.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_019.jpg,-0.1815915,0,0,7.476331
/home/workspace/data/IMG/center_2019_06_22_15_53_19_092.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_092.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_092.jpg,0,0,0,7.407717
/home/workspace/data/IMG/center_2019_06_22_15_53_19_164.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_164.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_164.jpg,0,0,0,7.345745
/home/workspace/data/IMG/center_2019_06_22_15_53_19_236.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_236.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_236.jpg,0,0,0,7.30127
/home/workspace/data/IMG/center_2019_06_22_15_53_19_308.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_308.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_308.jpg,0,0,0,7.242568
/home/workspace/data/IMG/center_2019_06_22_15_53_19_381.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_381.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_381.jpg,0,0,0,7.184361
/home/workspace/data/IMG/center_2019_06_22_15_53_19_452.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_452.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_452.jpg,0,0,0,7.141013
/home/workspace/data/IMG/center_2019_06_22_15_53_19_529.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_529.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_529.jpg,0,0,0,7.083623
/home/workspace/data/IMG/center_2019_06_22_15_53_19_602.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_602.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_602.jpg,0,0,0,7.026695
/home/workspace/data/IMG/center_2019_06_22_15_53_19_675.jpg,/home/workspace/data/IMG/left_2019_06_22_15_53_19_675.jpg,/home/workspace/data/IMG/right_2019_06_22_15_53_19_675.jpg,0,0,0,6.9843
