/home/workspace/data/IMG/center_2019_06_20_11_04_12_929.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_12_929.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_12_929.jpg,0,0,0,6.742599
/home/workspace/data/IMG/center_2019_06_20_11_04_12_997.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_12_997.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_12_997.jpg,0,0,0,6.701918
/home/workspace/data/IMG/center_2019_06_20_11_04_13_073.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_073.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_073.jpg,0,0,0,6.648056
/home/workspace/data/IMG/center_2019_06_20_11_04_13_141.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_141.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_141.jpg,0,0,0,6.607944
/home/workspace/data/IMG/center_2019_06_20_11_04_13_213.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_213.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_213.jpg,0,0,0,6.554838
/home/workspace/data/IMG/center_2019_06_20_11_04_13_287.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_287.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_287.jpg,0,0,0,6.502159
/home/workspace/data/IMG/center_2019_06_20_11_04_13_356.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_356.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_356.jpg,0,0,0,6.462928
/home/workspace/data/IMG/center_2019_06_20_11_04_13_426.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_426.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_426.jpg,0,0,0,6.410988
/home/workspace/data/IMG/center_2019_06_20_11_04_13_495.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_495.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_495.jpg,0,0,0,6.372307
/home/workspace/data/IMG/center_2019_06_20_11_04_13_594.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_594.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_594.jpg,0,0,0,6.308355
/home/workspace/data/IMG/center_2019_06_20_11_04_13_692.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_692.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_692.jpg,0,0,0,6.245048
/home/workspace/data/IMG/center_2019_06_20_11_04_13_761.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_761.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_761.jpg,0,0,0,6.207368
/home/workspace/data/IMG/center_2019_06_20_11_04_13_830.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_830.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_830.jpg,0,0,0,6.157483
/home/workspace/data/IMG/center_2019_06_20_11_04_13_905.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_905.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_905.jpg,0,0,0,6.107997
/home/workspace/data/IMG/center_2019_06_20_11_04_13_980.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_13_980.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_13_980.jpg,0,0,0,6.071126
/home/workspace/data/IMG/center_2019_06_20_11_04_14_055.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_055.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_055.jpg,0,0,0,6.022335
/home/workspace/data/IMG/center_2019_06_20_11_04_14_152.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_152.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_152.jpg,0,0,0,5.961896
/home/workspace/data/IMG/center_2019_06_20_11_04_14_220.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_220.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_220.jpg,0,0,0,5.925925
/home/workspace/data/IMG/center_2019_06_20_11_04_14_287.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_287.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_287.jpg,0,0,0,5.878302
/home/workspace/data/IMG/center_2019_06_20_11_04_14_359.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_359.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_359.jpg,0,0,0,5.842835
/home/workspace/data/IMG/center_2019_06_20_11_04_14_462.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_462.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_462.jpg,0,0,0,5.772542
/home/workspace/data/IMG/center_2019_06_20_11_04_14_532.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_532.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_532.jpg,0,0,0,5.737713
/home/workspace/data/IMG/center_2019_06_20_11_04_14_601.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_601.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_601.jpg,0,0,0,5.703094
/home/workspace/data/IMG/center_2019_06_20_11_04_14_701.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_701.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_701.jpg,0,0,0,5.64586
/home/workspace/data/IMG/center_2019_06_20_11_04_14_798.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_798.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_798.jpg,0,0,0,5.5892
/home/workspace/data/IMG/center_2019_06_20_11_04_14_865.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_865.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_865.jpg,0,0,0,5.544282
/home/workspace/data/IMG/center_2019_06_20_11_04_14_933.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_14_933.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_14_933.jpg,0,0,0,5.510832
/home/workspace/data/IMG/center_2019_06_20_11_04_15_032.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_032.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_032.jpg,0,0.1962776,0,5.565182
/home/workspace/data/IMG/center_2019_06_20_11_04_15_100.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_100.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_100.jpg,0,0.4014602,0,5.76479
/home/workspace/data/IMG/center_2019_06_20_11_04_15_167.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_167.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_167.jpg,0,0.6023819,0,6.244034
/home/workspace/data/IMG/center_2019_06_20_11_04_15_239.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_239.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_239.jpg,0,0.8172326,0,6.760045
/home/workspace/data/IMG/center_2019_06_20_11_04_15_307.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_307.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_307.jpg,0,1,0,7.620885
/home/workspace/data/IMG/center_2019_06_20_11_04_15_403.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_403.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_403.jpg,0,1,0,8.751544
/home/workspace/data/IMG/center_2019_06_20_11_04_15_504.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_504.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_504.jpg,0,1,0,9.871168
/home/workspace/data/IMG/center_2019_06_20_11_04_15_603.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_603.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_603.jpg,0,1,0,10.97977
/home/workspace/data/IMG/center_2019_06_20_11_04_15_674.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_674.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_674.jpg,0,0.8892848,0,11.37628
/home/workspace/data/IMG/center_2019_06_20_11_04_15_749.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_749.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_749.jpg,0,0.6802385,0,11.9793
/home/workspace/data/IMG/center_2019_06_20_11_04_15_823.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_823.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_823.jpg,0,0.4577017,0,12.60087
/home/workspace/data/IMG/center_2019_06_20_11_04_15_894.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_894.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_894.jpg,0,0.2410207,0,12.69053
/home/workspace/data/IMG/center_2019_06_20_11_04_15_966.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_15_966.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_15_966.jpg,0,0.02650261,0,12.76271
/home/workspace/data/IMG/center_2019_06_20_11_04_16_037.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_037.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_037.jpg,0,0,0,12.65522
/home/workspace/data/IMG/center_2019_06_20_11_04_16_098.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_098.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_098.jpg,0,0,0,12.61616
/home/workspace/data/IMG/center_2019_06_20_11_04_16_177.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_177.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_177.jpg,0,0,0,12.42781
/home/workspace/data/IMG/center_2019_06_20_11_04_16_245.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_245.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_245.jpg,0,0,0,12.31128
/home/workspace/data/IMG/center_2019_06_20_11_04_16_349.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_349.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_349.jpg,0,0,0,12.23163
/home/workspace/data/IMG/center_2019_06_20_11_04_16_421.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_421.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_421.jpg,0,0,0,12.23674
/home/workspace/data/IMG/center_2019_06_20_11_04_16_492.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_492.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_492.jpg,0,0,0,12.26682
/home/workspace/data/IMG/center_2019_06_20_11_04_16_564.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_564.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_564.jpg,0,0,0,12.00685
/home/workspace/data/IMG/center_2019_06_20_11_04_16_633.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_633.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_633.jpg,0,0,0,11.79952
/home/workspace/data/IMG/center_2019_06_20_11_04_16_702.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_702.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_702.jpg,0,0,0,11.75119
/home/workspace/data/IMG/center_2019_06_20_11_04_16_771.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_771.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_771.jpg,0,0,0,11.67219
/home/workspace/data/IMG/center_2019_06_20_11_04_16_841.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_841.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_841.jpg,0,0,0,11.68042
/home/workspace/data/IMG/center_2019_06_20_11_04_16_908.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_908.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_908.jpg,0,0,0,11.52391
/home/workspace/data/IMG/center_2019_06_20_11_04_16_975.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_16_975.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_16_975.jpg,0,0,0,11.50491
/home/workspace/data/IMG/center_2019_06_20_11_04_17_042.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_042.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_042.jpg,0,0,0,11.45354
/home/workspace/data/IMG/center_2019_06_20_11_04_17_110.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_110.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_110.jpg,0,0,0,11.40201
/home/workspace/data/IMG/center_2019_06_20_11_04_17_212.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_212.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_212.jpg,0,0,0,11.32756
/home/workspace/data/IMG/center_2019_06_20_11_04_17_280.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_280.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_280.jpg,0,0,0,11.1687
/home/workspace/data/IMG/center_2019_06_20_11_04_17_342.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_342.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_342.jpg,0,0,0,11.07883
/home/workspace/data/IMG/center_2019_06_20_11_04_17_441.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_441.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_441.jpg,0,0,0,10.98978
/home/workspace/data/IMG/center_2019_06_20_11_04_17_512.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_512.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_512.jpg,0,0,0,10.90145
/home/workspace/data/IMG/center_2019_06_20_11_04_17_580.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_580.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_580.jpg,0,0,0,10.83566
/home/workspace/data/IMG/center_2019_06_20_11_04_17_648.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_648.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_648.jpg,0,0,0,10.74855
/home/workspace/data/IMG/center_2019_06_20_11_04_17_716.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_716.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_716.jpg,0,0,0,10.68369
/home/workspace/data/IMG/center_2019_06_20_11_04_17_785.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_785.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_785.jpg,0,0,0,10.59781
/home/workspace/data/IMG/center_2019_06_20_11_04_17_857.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_857.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_857.jpg,0,0,0,10.53386
/home/workspace/data/IMG/center_2019_06_20_11_04_17_927.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_17_927.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_17_927.jpg,0,0,0,10.44918
/home/workspace/data/IMG/center_2019_06_20_11_04_18_009.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_009.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_009.jpg,0,0,0,10.36519
/home/workspace/data/IMG/center_2019_06_20_11_04_18_086.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_086.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_086.jpg,0,0,0,10.28187
/home/workspace/data/IMG/center_2019_06_20_11_04_18_159.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_159.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_159.jpg,0,0,0,10.21983
/home/workspace/data/IMG/center_2019_06_20_11_04_18_239.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_239.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_239.jpg,0,0,0,10.13768
/home/workspace/data/IMG/center_2019_06_20_11_04_18_306.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_306.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_306.jpg,0,0,0,10.05619
/home/workspace/data/IMG/center_2019_06_20_11_04_18_386.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_386.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_386.jpg,0,0,0,9.975358
/home/workspace/data/IMG/center_2019_06_20_11_04_18_454.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_454.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_454.jpg,0,0,0,9.91516
/home/workspace/data/IMG/center_2019_06_20_11_04_18_553.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_553.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_553.jpg,0,0,0,9.815636
/home/workspace/data/IMG/center_2019_06_20_11_04_18_621.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_621.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_621.jpg,0,0,0,9.756404
/home/workspace/data/IMG/center_2019_06_20_11_04_18_722.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_722.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_722.jpg,0,0,0,9.639009
/home/workspace/data/IMG/center_2019_06_20_11_04_18_820.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_820.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_820.jpg,0,0,0,9.56153
/home/workspace/data/IMG/center_2019_06_20_11_04_18_888.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_888.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_888.jpg,0,0,0,9.484674
/home/workspace/data/IMG/center_2019_06_20_11_04_18_983.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_18_983.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_18_983.jpg,0,0,0,9.389473
/home/workspace/data/IMG/center_2019_06_20_11_04_19_052.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_052.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_052.jpg,0,0,0,9.332809
/home/workspace/data/IMG/center_2019_06_20_11_04_19_124.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_124.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_124.jpg,0,0,0,9.257795
/home/workspace/data/IMG/center_2019_06_20_11_04_19_193.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_193.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_193.jpg,0,0,0,9.201929
/home/workspace/data/IMG/center_2019_06_20_11_04_19_263.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_263.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_263.jpg,0,0,0,9.127965
/home/workspace/data/IMG/center_2019_06_20_11_04_19_357.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_357.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_357.jpg,0,0,0,9.054595
/home/workspace/data/IMG/center_2019_06_20_11_04_19_454.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_454.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_454.jpg,0,0,0,8.963715
/home/workspace/data/IMG/center_2019_06_20_11_04_19_551.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_551.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_551.jpg,0,0,0,8.873746
/home/workspace/data/IMG/center_2019_06_20_11_04_19_658.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_658.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_658.jpg,0,0.1212959,0,8.834659
/home/workspace/data/IMG/center_2019_06_20_11_04_19_752.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_752.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_752.jpg,0,0.4042983,0,9.097879
/home/workspace/data/IMG/center_2019_06_20_11_04_19_852.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_852.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_852.jpg,0,0.7052457,0,9.715973
/home/workspace/data/IMG/center_2019_06_20_11_04_19_947.jpg,/home/workspace/data/IMG/left_2019_06_20_11_04_19_947.jpg,/home/workspace/data/IMG/right_2019_06_20_11_04_19_947.jpg,0,0.9895413,0,10.67602
